@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {OVERTAKING_SITUATION, OTHER}



@DATA
9.46,0.7031387330277082,0.06624698638916016,5,0.005779999999999995,10.613897648071147,-0.06317027014681749,4.043333333333334,-2.7155555555555537,OTHER
12.175555555555555,1.4943102012228322,0.14078807830810547,9,0.5356071330589842,10.613897278664693,-0.06317027014681828,2.7155555555555537,8.239841269841268,OTHER
3.935714285714286,1.1434873136107677,0.10773491859436035,7,0.003923032069970855,10.613896854706738,-0.06317027014682357,-8.239841269841268,-3.7142857142857144,OTHER
7.65,0.06931935956639733,0.0065310001373291016,2,0.0,10.613896510304771,-0.0631702701467215,3.7142857142857144,-4.825000000000001,OTHER
12.475000000000001,0.07078454761700682,0.006669044494628906,2,0.00011249999999998188,10.613896439589668,-0.06317027014675279,4.825000000000001,8.235000000000003,OTHER
4.239999999999999,2.7135590102838973,0.26885414123535156,14,0.10285714285714305,10.093052678360946,-0.28930924834840693,-8.235000000000003,0.39999999999999947,OTHER
3.84,0.06567718692560284,0.006620168685913086,2,0.0,9.920772421608518,-0.36512555546633824,-0.39999999999999947,-9.658,OTHER
13.498,2.03303372182235,0.2049269676208496,10,1.5303744000000008,9.920771997094178,-0.36512555546649667,9.658,9.898103092783506,OTHER
3.5998969072164937,17.879255461834266,1.7612719535827637,97,0.00033440334051736305,10.15133149963834,0.19399424661887882,-9.898103092783506,-12.124547537227949,OTHER
15.724444444444442,1.6626734070644524,0.1613779067993164,9,0.0010145404663923713,10.302980377184415,-0.12350486794602737,12.124547537227949,8.57944444444444,OTHER
7.1450000000000005,1.1231178082999365,0.1090090274810791,8,0.060378125000000046,10.302979801327721,-0.12350486794602124,-8.57944444444444,3.2250000000000005,OTHER
3.92,0.29771585629083963,0.028896093368530273,2,0.0,10.302979454484722,-0.12350486794602043,-3.2250000000000005,-0.6630000000000003,OTHER
4.583,1.421204457433255,0.1379411220550537,10,0.002788899999999994,10.30297880907506,-0.1235048679460253,0.6630000000000003,-19.549,OTHER
24.131999999999998,1.2863940829277987,0.13205480575561523,5,0.004032799999999969,9.741365151893373,-0.8482281192108251,19.549,20.07485714285714,OTHER
4.057142857142857,1.0000107574975654,0.10265612602233887,7,0.11498075801749262,9.741364653483556,-0.8482281192108276,-20.07485714285714,-0.07932773109243652,OTHER
4.1364705882352935,10.363210943863715,1.140084981918335,51,0.010065296153063286,9.089858307252081,-1.2015427433729131,0.07932773109243652,-0.12752941176470678,OTHER
4.264,2.813974959745393,0.34153199195861816,20,8.00000000000179e-07,8.239271945236537,-1.6628735541593747,0.12752941176470678,1.4020000000000006,OTHER
2.8619999999999997,0.5491467287185654,0.0666499137878418,5,0.001216800000000009,8.239271403509905,-1.6628735541593749,-1.4020000000000006,-0.4717837837837848,OTHER
3.3337837837837845,4.333139812533711,0.6570851802825928,37,0.000156997611197755,6.594487202816165,-1.4280067700033166,0.4717837837837848,-4.621216216216215,OTHER
7.955,0.17824866200888514,0.027343034744262695,2,0.009112499999999971,6.518978733561625,-1.4172164565969696,4.621216216216215,4.08611888111888,OTHER
3.8688811188811196,12.642090122790565,2.697058916091919,143,0.07300789667078968,4.687361498616854,-1.1849602355616788,-4.08611888111888,-8.465477855477852,OTHER
12.334358974358972,2.190826397690405,0.837681770324707,39,0.2600036430148852,2.615344484387173,-0.12820906375561944,8.465477855477852,8.923108974358973,OTHER
3.4112499999999994,0.6482313826008899,0.2581448554992676,16,0.00010634765624999661,2.511114859706081,-0.31216421448837145,-8.923108974358973,0.14689516129032132,OTHER
3.264354838709678,2.2628669120717944,1.2280330657958984,62,0.0019269447987647183,1.8426758815367985,-1.0801542624124751,-0.14689516129032132,-10.405645161290321,OTHER
13.67,0.03988968178713419,0.028973817825317383,2,0.0,1.3767492440115539,-1.680861096366875,10.405645161290321,10.04,OTHER
3.6300000000000003,0.049057825874563504,0.035633087158203125,3,0.00013333333333332765,1.3767492459117412,-1.6808610963668733,-10.04,-10.065,OTHER
13.695,0.12167854688053914,0.08838105201721191,4,0.0003062500000000025,1.376749247755533,-1.6808610963668649,10.065,8.6,OTHER
5.095000000000001,0.08016797654672035,0.03887200355529785,2,0.0001124999999999952,2.062357718008448,1.4221237065582908,-8.6,-7.422499999999999,OTHER
12.5175,0.14138306817519217,0.059449195861816406,4,0.0037515625000000305,2.3782166625739176,1.4608861051186601,7.422499999999999,7.114166666666667,OTHER
5.403333333333333,0.07775081982498797,0.032692909240722656,3,1.48148148148155e-05,2.3782166112075664,1.460886105118662,-7.114166666666667,-4.293333333333334,OTHER
9.696666666666667,0.07987257524800823,0.0335850715637207,3,0.000237037037037048,2.378216616167293,1.4608861051186581,4.293333333333334,3.9050000000000002,OTHER
5.791666666666667,0.22670858317374576,0.09532713890075684,6,0.0033449074074074045,2.378216589609046,1.4608861051186597,-3.9050000000000002,-7.448333333333333,OTHER
13.24,0.015166922690671516,0.006384849548339844,2,0.0,2.3754549854060607,1.4608861051186504,7.448333333333333,6.34032258064516,OTHER
6.89967741935484,1.4382239293004297,0.6047489643096924,31,0.1356071833775298,2.3782164405062365,1.4608861051186623,-6.34032258064516,-3.1203225806451593,OTHER
10.02,0.02120521577878494,0.006265163421630859,2,0.0,3.3846229302770676,0.8400693383687783,3.1203225806451593,1.7323076923076908,OTHER
8.287692307692309,1.5900129923746698,0.46909618377685547,26,0.00703541192535278,3.3895244671848013,0.8400693383687857,-1.7323076923076908,6.9754031510658026,OTHER
1.3122891566265062,5.541050056167983,1.4322378635406494,83,7.275873708216461e-05,3.8688057320799345,0.6994323125219648,-6.9754031510658026,-5.907710843373494,OTHER
7.220000000000001,0.43360323446602483,0.07407212257385254,5,0.0028799999999999625,5.853797885077574,2.0267533767084713,5.907710843373494,0.40800000000000036,OTHER
6.812,0.4114924768276223,0.0700070858001709,5,0.0001567999999999953,5.877868963181692,2.0465681732098404,-0.40800000000000036,-0.4305000000000003,OTHER
7.242500000000001,0.22975421069911642,0.03908801078796387,4,0.011289062500000037,5.877869097648306,2.0465681732098404,0.4305000000000003,-1.6874999999999991,OTHER
8.93,0.03524924331543086,0.0059969425201416016,2,0.0,5.877869130317852,2.0465681732097227,1.6874999999999991,2.197499999999999,OTHER
6.732500000000001,0.2275848594063503,0.03871893882751465,4,0.0004515625000000091,5.877869236556214,2.0465681732098386,-2.197499999999999,-1.6274999999999986,OTHER
8.36,0.03587286419554034,0.006103038787841797,2,0.0,5.877869278334699,2.0465681732097614,1.6274999999999986,1.513684210526316,OTHER
6.8463157894736835,2.959161168228294,0.5034410953521729,19,0.00048824901589152183,5.87786971613485,2.0465681732098355,-1.513684210526316,3.2763157894736836,OTHER
3.57,0.037764750557532756,0.006424903869628906,2,0.0,5.877870132197635,2.0465681732098475,-3.2763157894736836,-3.044285714285714,OTHER
6.614285714285714,4.572582828583816,0.6627199649810791,35,0.0024744023323615043,6.899720953350735,0.8000924831323858,3.044285714285714,3.004285714285714,OTHER
3.61,0.0451377532286921,0.0065419673919677734,2,0.0,6.899721524768257,0.8000924831323543,-3.004285714285714,-8.23506024096386,OTHER
11.845060240963859,11.180390266004853,1.5024619102478027,83,0.0031947344028457666,7.441380170603366,0.4896533111844302,8.23506024096386,7.625060240963859,OTHER
4.22,0.05357474572923133,0.006871938705444336,2,0.0,7.796161756621374,0.5802792358017882,-7.625060240963859,-7.787,OTHER
12.007,2.3217365992856984,0.2978050708770752,10,0.005904900000000016,7.796162074903151,0.5802792358017529,7.787,4.8625555555555575,OTHER
7.144444444444442,3.728571754374671,0.4662039279937744,27,0.0011414723365340985,7.997727025638577,0.5676165761163651,-4.8625555555555575,-2.8107555555555557,OTHER
9.955199999999998,3.5155139118831333,0.4025888442993164,25,4.956159999999409e-05,8.73226857043615,0.5215016728025962,2.8107555555555557,8.209366666666664,OTHER
1.7458333333333333,4.079736586176891,0.4664599895477295,24,0.004112528935185186,8.746166182725604,0.5103513452156921,-8.209366666666664,-10.605595238095239,OTHER
12.351428571428572,1.1565915768996784,0.12847304344177246,7,0.0008819241982507026,9.002601214346399,0.3051912658143096,10.605595238095239,3.868095238095238,OTHER
8.483333333333334,0.3268218327847248,0.036303043365478516,3,0.00018148148148148296,9.002601503528709,0.3051912658143196,-3.868095238095238,6.7107017543859655,OTHER
1.7726315789473683,4.018329541154866,0.4463520050048828,19,1.5876949992710526e-05,9.002602197588221,0.305191265814304,-6.7107017543859655,-14.02342902711324,OTHER
15.796060606060609,4.854757591723108,0.5299139022827148,33,5.8505161810939854e-05,9.161408241622318,0.2841260270713878,14.02342902711324,8.220766488413549,OTHER
7.575294117647059,2.7265627911049815,0.29360198974609375,17,0.018138326887848586,9.28659507199834,0.26753506872274935,-8.220766488413549,5.708755656108597,OTHER
1.866538461538462,4.004158558946537,0.43099093437194824,26,0.0009057862994993129,9.290586505680233,0.25701333525580977,-5.708755656108597,-3.171794871794871,OTHER
5.038333333333333,0.9040412236757809,0.09663200378417969,6,0.00028935185185185596,9.355505301275642,0.12818367382997498,3.171794871794871,-2.8036666666666674,OTHER
7.8420000000000005,0.6126809691699915,0.06548881530761719,5,0.0013448000000000242,9.355505459857186,0.12818367382994586,2.8036666666666674,2.4720000000000004,OTHER
5.37,0.35523808772550225,0.03797101974487305,4,0.0,9.355505596434963,0.1281836738299342,-2.4720000000000004,-2.6722222222222216,OTHER
8.042222222222222,1.2664839758879207,0.13537311553955078,9,5.486968449931374e-05,9.355505861264625,0.12818367382997495,2.6722222222222216,-5.0940277777777805,OTHER
13.136250000000002,2.463837344504856,0.26335692405700684,16,0.00033994140624998755,9.35550623294616,0.12818367382996443,5.0940277777777805,-10.030096153846143,OTHER
23.166346153846145,14.07786884199966,1.6639289855957031,52,2.9647240733101916,8.460618790747036,-0.8821030433624885,10.030096153846143,14.551901709401701,OTHER
8.614444444444445,1.270686039080118,0.16574311256408691,9,0.037952812071330694,7.666599350176854,-1.1528076044742754,-14.551901709401701,-1.527222222222223,OTHER
10.141666666666667,0.7457612836117242,0.0972740650177002,6,0.0538337962962963,7.666599349744702,-1.1528076044742799,1.527222222222223,8.173809523809524,OTHER
1.967857142857143,3.436692926576123,0.5006589889526367,28,0.0009389395043731752,6.864338806271269,-0.7571061813365461,-8.173809523809524,-17.34214285714286,OTHER
19.310000000000002,0.7972835506209401,0.1183018684387207,4,8.179600000000008,6.739399479847825,-0.6947601583044436,17.34214285714286,17.4612,OTHER
1.8488000000000002,2.9346719639681154,0.4379580020904541,25,0.008881177599999986,6.700806812434951,-0.48062684620042895,-17.4612,-12.033533333333331,OTHER
13.882333333333332,4.032634377309822,0.6058380603790283,30,0.022541070370370248,6.656290915078692,-0.22273027885978072,12.033533333333331,4.394333333333332,OTHER
9.488,0.45407878885670194,0.06821799278259277,5,0.0034847999999999832,6.656290669586653,-0.222730278859784,-4.394333333333332,-7.976716981132075,OTHER
17.464716981132074,7.067773401670329,1.0992779731750488,53,1.2303810534871067,6.429468773268013,0.08444632104570722,7.976716981132075,9.37793126684636,OTHER
8.086785714285714,2.9532146416501783,0.4391000270843506,28,4.8328170553933304e-05,6.72560796969131,0.38738298818231676,-9.37793126684636,5.706785714285714,OTHER
2.38,3.4075944409055188,0.502514123916626,28,1.428571428571431e-05,6.78109187130208,0.41976934807427674,-5.706785714285714,-5.670000000000003,OTHER
8.050000000000002,0.5346756378160735,0.07268095016479492,6,0.0002666666666666316,7.356475618491004,0.7534898993392333,5.670000000000003,5.214000000000002,OTHER
2.836,0.5194480971130019,0.07061100006103516,5,0.004743200000000022,7.356475572701112,0.7534898993392278,-5.214000000000002,-5.183285714285715,OTHER
8.019285714285715,1.5142208983113765,0.20583510398864746,14,0.00011024052478134281,7.356475494067772,0.7534898993392283,5.183285714285715,5.600396825396826,OTHER
2.4188888888888886,3.4997411816838935,0.475736141204834,27,0.00023049839963420148,7.356475320165002,0.7534898993392295,-5.600396825396826,-5.376825396825396,OTHER
7.7957142857142845,0.8683456768968614,0.10474896430969238,7,0.00029854227405246204,8.289778162670709,0.7671296746586137,5.376825396825396,5.765714285714284,OTHER
2.0300000000000002,3.208915623965634,0.38709306716918945,19,4.7368421052630964e-05,8.289778082135197,0.7671296746586189,-5.765714285714284,-7.136666666666666,OTHER
9.166666666666666,3.917261020263066,0.4641149044036865,21,0.23964497354497372,8.44028274699801,0.7143819722844227,7.136666666666666,-6.303333333333336,OTHER
15.470000000000002,2.972418543996493,0.3283698558807373,20,0.3537799999999991,9.052044488139813,0.5020602593870457,6.303333333333336,7.941538461538464,OTHER
7.5284615384615385,1.8466882066407102,0.20400786399841309,13,0.046615566681838874,9.052044222447597,0.5020602593870441,-7.941538461538464,5.984017094017094,OTHER
1.5444444444444447,4.196090870432342,0.4618549346923828,27,0.0032352994970278877,9.085300502910371,0.46492120804986176,-5.984017094017094,-5.935555555555556,OTHER
7.48,1.581371169180537,0.17276501655578613,11,0.00022727272727272567,9.15330661673574,0.39073310224106594,5.935555555555556,5.754736842105263,OTHER
1.7252631578947368,3.415755896764514,0.3731718063354492,19,0.004887607522962525,9.153306436269316,0.3907331022410562,-5.754736842105263,-5.598665413533837,OTHER
7.323928571428573,4.424378449307956,0.46885180473327637,28,0.0002515716107871822,9.436624546694295,0.3463007001142449,5.598665413533837,3.123928571428573,OTHER
4.2,0.26436341202038827,0.027313947677612305,2,4.999999999999787e-05,9.678696581712792,0.3084446938748047,-3.123928571428573,-2.983999999999999,OTHER
7.183999999999999,1.5790108018029998,0.16314291954040527,10,3.6000000000013386e-06,9.678696484354194,0.3084446938747865,2.983999999999999,2.858999999999999,OTHER
4.325,0.05814873459311915,0.0060079097747802734,2,0.000612500000000005,9.678696380763444,0.30844469387469353,-2.858999999999999,-2.503918918918921,OTHER
6.828918918918921,6.066352222291631,0.6262249946594238,37,3.3186583223091593e-06,9.687176771969717,0.28963870659138413,2.503918918918921,-1.9070810810810794,OTHER
8.736,2.848815695049235,0.26906585693359375,15,2.400000000000182e-06,10.587800799089612,0.2900188523368,1.9070810810810794,6.176000000000001,OTHER
2.5599999999999996,0.06631158371223675,0.006263017654418945,2,4.999999999999787e-05,10.58780086073202,0.2900188523368272,-6.176000000000001,-6.125454545454546,OTHER
8.685454545454546,1.8353956926200565,0.1711750030517578,11,2.171299774605603e-05,10.722334802968234,0.14672428584753133,6.125454545454546,1.3621212121212123,OTHER
7.323333333333333,0.37797951375658834,0.034947872161865234,3,0.0025037037037037167,10.81552295962201,0.06362934849661336,-1.3621212121212123,-1.514166666666667,OTHER
8.8375,1.376535247417741,0.1272740364074707,8,0.00017578124999999666,10.815522837750917,0.0636293484965757,1.514166666666667,1.7075000000000005,OTHER
7.13,0.07243090097776488,0.006696939468383789,2,0.0,10.815522720447262,0.06362934849638806,-1.7075000000000005,1.1549999999999994,OTHER
5.9750000000000005,0.442249065514024,0.04089021682739258,4,0.03330624999999988,10.815522631754765,0.06362934849658722,-1.1549999999999994,3.3650000000000007,OTHER
2.61,0.5201414814262656,0.04809212684631348,4,0.0004000000000000007,10.815522530090334,0.06362934849655189,-3.3650000000000007,-5.5600000000000005,OTHER
8.17,0.07360159312788528,0.0068051815032958984,2,0.0,10.815522421002058,0.06362934849650692,5.5600000000000005,2.09,OTHER
6.08,0.07199769040127585,0.0066568851470947266,2,0.00045000000000000747,10.815522396792124,0.06362934849665579,-2.09,-2.1425,OTHER
8.2225,0.6406017725069447,0.05922985076904297,4,0.013514062499999991,10.815522311627387,0.06362934849656898,2.1425,1.8855000000000004,OTHER
6.337,1.5350791165219082,0.14193296432495117,10,0.019980900000000006,10.815522129217223,0.06362934849658317,-1.8855000000000004,-1.0030000000000001,OTHER
7.34,0.07194611516006504,0.006652116775512695,2,0.0,10.815521974134311,0.06362934849659886,1.0030000000000001,0.9283333333333319,OTHER
6.411666666666668,0.7885604620587493,0.07291007041931152,6,0.0017226851851852422,10.815521882281505,0.06362934849658972,-0.9283333333333319,3.981666666666668,OTHER
2.43,0.1081351736317334,0.010011911392211914,2,0.0,10.800652282625055,0.10453613428275879,-3.981666666666668,-3.694242424242421,OTHER
6.124242424242421,20.076982639842576,1.8613841533660889,99,0.00010976245466603081,10.786050049655667,0.12488432168144807,3.694242424242421,-0.07075757575758068,OTHER
6.195000000000002,5.756561701491888,0.5277600288391113,26,0.0023086538461538817,10.907536355404412,0.11249322794264907,0.07075757575758068,-2.5716666666666654,OTHER
