@RELATION driveby
@ATTRIBUTE avg_distance NUMERIC
@ATTRIBUTE length NUMERIC
@ATTRIBUTE duration_s NUMERIC
@ATTRIBUTE nr_of_measures NUMERIC
@ATTRIBUTE distance_variance NUMERIC
@ATTRIBUTE avg_speed NUMERIC
@ATTRIBUTE avg_accel NUMERIC
@ATTRIBUTE diff_prev NUMERIC
@ATTRIBUTE diff_next NUMERIC
@ATTRIBUTE class {FREE_SPACE, PARKING_CAR, OVERTAKING_SITUATION, PARKING_MC_BC}



@DATA
1.5466666666666669,0.10033760171807657,0.032768964767456055,3,0.00023703703703704008,3.061970447651284,-1.318745931547678,-1.7783333333333333,-10.19,FREE_SPACE
11.736666666666666,0.09847018501064199,0.03215909004211426,3,0.0010703703703703695,3.0619704998396835,-1.3187459315476748,10.19,2.8326666666666664,FREE_SPACE
8.904,0.20743018363927504,0.06774401664733887,5,0.043059200000000075,3.061970545961469,-1.318745931547684,-2.8326666666666664,-3.7822500000000012,FREE_SPACE
12.686250000000001,0.3310477466157323,0.10811591148376465,8,0.00023925781249999222,3.0619706394043993,-1.3187459315476815,3.7822500000000012,4.44875,FREE_SPACE
8.2375,0.11859348805330239,0.03873109817504883,4,1.5624999999993784e-06,3.0619707067769677,-1.3187459315477004,-4.44875,4.907500000000001,FREE_SPACE
3.33,0.09485361984588829,0.030977964401245117,2,0.00020000000000000036,3.0619707162577723,-1.3187459315476606,-4.907500000000001,-5.153333333333334,FREE_SPACE
8.483333333333334,0.10016605461831643,0.03271293640136719,3,0.0025037037037036656,3.0619707564414838,-1.3187459315476926,5.153333333333334,-4.18333333333333,FREE_SPACE
12.666666666666664,1.445936160964874,0.47222399711608887,24,1.157407407407029e-05,3.0619709497935856,-1.3187459315476817,4.18333333333333,9.106666666666664,FREE_SPACE
3.56,0.01908180836604812,0.006237030029296875,2,0.0,3.059438270525577,-1.3187459315478072,-9.106666666666664,-9.14,FREE_SPACE
12.700000000000001,0.10968931911122103,0.03582310676574707,3,3.333333333334376e-05,3.0619711413780144,-1.3187459315476509,9.14,10.780000000000001,FREE_SPACE
1.92,0.19637026146790243,0.0641319751739502,4,0.0,3.061971207580492,-1.3187459315476935,-10.780000000000001,-10.731764705882354,FREE_SPACE
12.651764705882353,0.8070622413718263,0.26357603073120117,17,5.935273763485121e-05,3.0619712996394597,-1.3187459315476837,10.731764705882354,9.241764705882353,FREE_SPACE
3.41,0.019087644955993438,0.0062389373779296875,2,0.0,3.059438458785658,-1.3187459315476842,-9.241764705882353,-1.12,FREE_SPACE
4.53,0.018812651274447523,0.0061490535736083984,2,0.0,3.059438505332106,-1.3187459315477053,1.12,-8.148387096774194,FREE_SPACE
12.678387096774195,1.8604969476341153,0.6076140403747559,31,0.0006469101406464957,3.0619716201531872,-1.318745931547683,8.148387096774194,8.568387096774195,FREE_SPACE
4.11,0.12381033357072166,0.040434837341308594,4,0.04839999999999989,3.061971846841978,-1.3187459315476873,-8.568387096774195,-8.552542372881359,FREE_SPACE
12.662542372881358,3.4796923517596188,1.1364219188690186,59,3.817332833444318e-05,3.0619722252652894,-1.3187459315476822,8.552542372881359,8.737926988265974,FREE_SPACE
3.9246153846153837,1.312685858449387,0.42870593070983887,13,0.02913063268092863,3.0619727053364523,-1.3187459315476833,-8.737926988265974,-8.703162393162394,FREE_SPACE
12.627777777777778,0.5456348300311763,0.17819714546203613,9,0.0041054869684499255,3.0619728987040404,-1.318745931547686,8.703162393162394,3.915424836601307,FREE_SPACE
8.712352941176471,0.525046405859273,0.29384589195251465,17,0.0614826786077753,1.7868087328718558,-0.8111063278367051,-3.915424836601307,5.352352941176471,FREE_SPACE
3.3600000000000003,0.06567924953154407,0.029695987701416016,2,4.999999999999787e-05,2.2117213339367137,3.4599117661622816,-5.352352941176471,-1.1899999999999995,FREE_SPACE
4.55,0.014224800687146403,0.006437063217163086,2,0.0,2.209827712926438,3.4599117661622865,1.1899999999999995,-8.092394366197183,FREE_SPACE
12.642394366197184,5.571110235611956,1.5699639320373535,71,8.482583659066014e-05,3.548559378929353,2.5830012484702114,8.092394366197183,8.362394366197183,FREE_SPACE
4.28,0.034217611197923464,0.0067560672760009766,2,0.0,5.064723277619197,1.5867445212387752,-8.362394366197183,-8.46,FREE_SPACE
12.74,0.03446998565048283,0.006805896759033203,2,0.0,5.064723558248537,1.586744521238661,8.46,8.876666666666667,FREE_SPACE
3.8633333333333333,0.17659117969190685,0.03483915328979492,3,0.011614814814814798,5.068756356476491,1.5867445212387419,-8.876666666666667,-8.784666666666666,FREE_SPACE
12.648,0.5275919507789801,0.09807801246643066,5,0.00015680000000000525,5.379309159222205,0.3803093451780681,8.784666666666666,8.831333333333333,FREE_SPACE
3.8166666666666664,0.21028830452770392,0.039092063903808594,3,0.12268148148148139,5.37930934128081,0.380309345178074,-8.831333333333333,-9.067333333333334,FREE_SPACE
12.884,0.3528822647253347,0.06559991836547852,5,0.0005832000000000058,5.379309510102019,0.38030934517807424,9.067333333333334,9.230666666666668,FREE_SPACE
3.653333333333333,0.3808978050114265,0.07080793380737305,6,0.008312962962962916,5.379309697803449,0.38030934517807957,-9.230666666666668,-5.076666666666668,FREE_SPACE
8.73,0.22740493564880018,0.04227399826049805,4,0.006400000000000012,5.379309859632876,0.3803093451780721,5.076666666666668,5.460000000000001,FREE_SPACE
3.27,0.14760223788074253,0.027438879013061523,2,0.0,5.379310058930635,0.38030934517808024,-5.460000000000001,-9.56,FREE_SPACE
12.83,0.5613469032612765,0.10435295104980469,7,0.00022857142857141884,5.3793102889190125,0.3803093451780774,9.56,9.296666666666667,FREE_SPACE
3.533333333333333,0.17470975159679292,0.03247809410095215,3,0.001959259259259259,5.379310468580452,0.38030934517805554,-9.296666666666667,-9.066666666666666,FREE_SPACE
12.6,1.1384235143353116,0.21023821830749512,9,0.001877777777777749,5.414921813455676,0.40799022984218364,9.066666666666666,10.096666666666666,FREE_SPACE
2.5033333333333334,0.620608834751161,0.09576606750488281,3,0.027392592592592583,6.480466943257518,1.2311262833587322,-10.096666666666666,-8.503333333333332,FREE_SPACE
11.006666666666666,5.217094079437313,0.805048942565918,12,0.18666759259259247,6.480468209558742,1.2311262833587289,8.503333333333332,8.706666666666667,FREE_SPACE
2.3,0.04398537054441563,0.005942106246948242,2,0.0,7.40231976952713,1.2433130310110936,-8.706666666666667,-3.833333333333333,FREE_SPACE
6.133333333333333,0.25575685915647056,0.03455090522766113,3,1.48148148148155e-05,7.4023200686421955,1.2433130310110159,3.833333333333333,-11.214999999999996,FREE_SPACE
17.34833333333333,18.22032640941916,2.2008039951324463,48,0.0865583912037033,8.278940991436471,0.6877063703032464,11.214999999999996,10.92833333333333,FREE_SPACE
6.42,0.9333030885611007,0.11060500144958496,7,0.0014285714285714184,8.438163521805214,-0.1240348360626338,-10.92833333333333,1.6881818181818193,FREE_SPACE
4.731818181818181,1.4330280342486335,0.16982698440551758,11,0.00042261457550715054,8.438164519407643,-0.12403483606263735,-1.6881818181818193,-23.848181818181818,FREE_SPACE
28.58,0.051905498407653405,0.00575709342956543,2,0.0840499999999986,9.015920801474897,0.6650515742396012,23.848181818181818,24.663999999999998,FREE_SPACE
3.9159999999999995,0.5976194064924444,0.0662848949432373,5,3.92000000000038e-05,9.015921455472055,0.665051574239825,-24.663999999999998,1.4322499999999994,FREE_SPACE
2.48375,3.691767917518561,0.4094719886779785,16,0.00046494140624999693,9.01592299252949,0.6650515742398153,-1.4322499999999994,0.1937500000000001,FREE_SPACE
2.29,0.06815719844356838,0.007091045379638672,2,0.0,9.611727861631788,0.6541158254744005,-0.1937500000000001,-1.3399999999999999,FREE_SPACE
3.63,0.26225476342710025,0.027284860610961914,2,0.0,9.611731837901978,0.6541158254744378,1.3399999999999999,-5.8999999999999995,FREE_SPACE
9.53,0.06250884993239401,0.006044864654541016,2,0.0,10.340818778371853,0.5379376655170183,5.8999999999999995,7.4157142857142855,FREE_SPACE
2.1142857142857143,0.8009806992885127,0.07745814323425293,7,0.0010495626822157468,10.34081977496085,0.5379376655170034,-7.4157142857142855,-5.7544642857142865,PARKING_CAR
7.86875,1.0798717593124387,0.10442805290222168,8,0.0002126953124999978,10.34082058700785,0.5379376655170156,5.7544642857142865,-6.26125,FREE_SPACE
14.13,1.8136250434048677,0.1753849983215332,10,1.069290000000001,10.340821967452143,0.5379376655170132,6.26125,10.440000000000001,FREE_SPACE
3.69,0.06263461168582832,0.006057024002075195,2,0.0,10.340822764507635,0.5379376655167727,-10.440000000000001,-12.694999999999999,PARKING_MC_BC
16.384999999999998,3.120073686460478,0.30145907402038574,18,0.0001680555555555538,10.349908015207024,0.48745906258462957,12.694999999999999,14.075999999999997,FREE_SPACE
2.309,1.4807416613622726,0.14214110374450684,10,0.0017160999999999943,10.417406523195773,0.11310140248857538,-14.075999999999997,-13.977249999999998,PARKING_CAR
16.28625,1.7876903502959192,0.17160606384277344,8,0.0005486328125000024,10.417407813361493,0.11310140248858833,13.977249999999998,14.475416666666666,FREE_SPACE
1.8108333333333337,1.8280458106987767,0.17547988891601562,12,0.007965335648148133,10.417409208491557,0.11310140248857348,-14.475416666666666,-2.859166666666666,PARKING_CAR
4.67,0.2742059032519971,0.026321887969970703,2,0.0,10.417410163162483,0.11310140248856741,2.859166666666666,-11.882499999999999,FREE_SPACE
16.5525,1.3756815727611675,0.13205599784851074,8,0.00013203124999999077,10.417410758875892,0.11310140248857746,11.882499999999999,12.722499999999998,FREE_SPACE
3.83,0.27719632455073245,0.026608943939208984,2,0.005000000000000009,10.417411723818033,0.11310140248857693,-12.722499999999998,-12.709999999999996,FREE_SPACE
16.539999999999996,1.0836726171828055,0.10402512550354004,6,0.0028166666666664696,10.41741225436856,0.1131014024885752,12.709999999999996,15.017777777777773,FREE_SPACE
1.5222222222222224,1.3753084210005264,0.13919806480407715,9,0.0047968449931412825,9.88022658889898,-0.9495561902389391,-15.017777777777773,-15.019777777777776,PARKING_CAR
16.541999999999998,0.6653735596847844,0.06734395027160645,5,9.67999999999865e-05,9.880227652242716,-0.9495561902389332,15.019777777777776,14.847555555555553,FREE_SPACE
1.6944444444444444,1.3869078077999473,0.14037203788757324,9,0.00047750342935528174,9.880228489029626,-0.9495561902389403,-14.847555555555553,-14.915214646464642,PARKING_CAR
16.609659090909087,21.64912255183444,3.537353038787842,88,1.787322149699105e-05,6.120147555091936,-2.1255948089069436,14.915214646464642,11.668749999999996,FREE_SPACE
4.940909090909091,0.4298674823518665,0.17259883880615234,11,7.513148009015324e-06,2.490558368325151,-0.20071115766818917,-11.668749999999996,-11.468535353535351,FREE_SPACE
16.409444444444443,1.0771140149941067,0.4324789047241211,18,0.002953103566529551,2.4905585063881888,-0.2007111576681887,11.468535353535351,14.439444444444442,FREE_SPACE
1.97,0.09094571248963285,0.03651618957519531,3,0.007500000000000014,2.490558668569581,-0.20071115766818054,-14.439444444444442,-2.88,FREE_SPACE
4.85,0.07137243314906866,0.028657197952270508,2,0.014449999999999987,2.490558681555041,-0.20071115766817424,2.88,-11.640000000000002,FREE_SPACE
16.490000000000002,0.10554476902492045,0.04237794876098633,4,0.00122500000000001,2.4905587011820236,-0.20071115766818873,11.640000000000002,11.652000000000003,FREE_SPACE
4.837999999999999,0.39953971034530283,0.17338991165161133,10,4.840000000000497e-05,2.304284641127735,0.23972087788407428,-11.652000000000003,-11.661999999999997,FREE_SPACE
16.499999999999996,0.16382309768194123,0.07109498977661133,6,6.666666666668751e-05,2.3042847069349377,0.2397208778840746,11.661999999999997,12.817777777777774,FREE_SPACE
3.6822222222222223,0.3207860390633476,0.13921284675598145,9,0.0003709190672153654,2.3042847448241317,0.2397208778840744,-12.817777777777774,-12.638444444444445,FREE_SPACE
16.320666666666668,1.347225415348387,0.5755469799041748,30,3.7925925925942835e-06,2.340774015654972,0.2496235317601773,12.638444444444445,14.69374358974359,FREE_SPACE
1.626923076923077,0.9830287703282707,0.3398919105529785,13,0.0008172963131543012,2.892180542717116,0.3984265104265109,-14.69374358974359,-14.688340080971656,PARKING_CAR
16.315263157894734,1.3697385815506247,0.4817681312561035,19,0.0031660008747629934,2.8431490019469225,0.10905953352387274,14.688340080971656,8.305263157894734,FREE_SPACE
8.01,0.12566551608348286,0.04491901397705078,2,0.0,2.797601838448316,-0.1597428075838995,-8.305263157894734,1.5574999999999992,FREE_SPACE
6.452500000000001,0.32311227652468427,0.11549615859985352,4,0.03468906250000009,2.7976019327546195,-0.15974280758390333,-1.5574999999999992,-9.7975,FREE_SPACE
16.25,0.1851759561874767,0.06619095802307129,4,0.00039999999999998294,2.7976019945644603,-0.15974280758389933,9.7975,14.719666666666667,FREE_SPACE
1.5303333333333335,1.5547379297531412,0.5647761821746826,30,0.0001617814814814809,2.752839051686971,-0.13684505773202638,-14.719666666666667,-14.71438888888889,PARKING_CAR
16.244722222222222,1.871564316654806,0.7020349502563477,36,3.457004458162076e-05,2.6659133081214907,-0.12751813130598494,14.71438888888889,12.586150793650795,FREE_SPACE
3.6585714285714284,0.2252724536961611,0.1034698486328125,7,0.0008819241982507226,2.1771796970110033,-0.6402456473206882,-12.586150793650795,1.8285714285714283,FREE_SPACE
1.83,0.13456684327585977,0.061807870864868164,4,0.0002250000000000004,2.177179724732244,-0.6402456473206818,-1.8285714285714283,-11.913199999999991,FREE_SPACE
13.743199999999991,2.869529425328393,1.6055891513824463,75,0.10106813653333266,1.7872127641480806,-0.7155491169215924,11.913199999999991,6.278199999999991,FREE_SPACE
7.465,0.17117278354432833,0.1371469497680664,8,0.0003781249999999961,1.2480976342077172,1.1371745744057695,-6.278199999999991,-8.769117647058824,FREE_SPACE
16.234117647058824,1.208215259661916,0.6102769374847412,17,1.1723997557502785e-05,1.9797819407064274,0.8679614165777083,8.769117647058824,15.399117647058823,FREE_SPACE
0.835,0.14086162122889417,0.07115006446838379,2,0.004512499999999997,1.9797820603730778,0.8679614165777076,-15.399117647058823,-15.514285714285712,FREE_SPACE
16.349285714285713,1.8373446523345873,0.9312901496887207,42,0.0013632774538386737,1.972902486887369,-0.09480736040383912,15.514285714285712,12.475535714285712,FREE_SPACE
3.8737500000000002,0.2718735582931283,0.1400759220123291,8,3.3007812499999495e-05,1.9409014367879638,-0.15374820153051977,-12.475535714285712,-12.517812500000002,FREE_SPACE
16.391562500000003,1.4289098090268968,0.7703490257263184,32,0.00011843566894532945,1.8548862415703828,-0.12406054686055742,12.517812500000002,15.100229166666669,FREE_SPACE
1.2913333333333339,1.0102332681369204,0.5656111240386963,30,0.00032450370370369944,1.786091583424737,-0.199335027764207,-15.100229166666669,-15.159333333333326,PARKING_CAR
16.45066666666666,3.5133975464437834,35.830190896987915,45,0.0009862320987653812,0.09805690280983513,-0.013145743295722373,15.159333333333326,8.809833333333327,FREE_SPACE
7.640833333333333,0.4995541393158923,0.3908510208129883,12,0.01847366898148147,1.2781190599855579,-0.1434848503831367,-8.809833333333327,-8.790391156462587,FREE_SPACE
16.43122448979592,1.5278277131160924,1.3219401836395264,49,0.0007272692500573718,1.1557464793223267,-0.1659686753081765,8.790391156462587,12.556629895201326,FREE_SPACE
3.874594594594594,0.67743427584654,0.661452054977417,37,0.0006527254061950983,1.0241623270331646,-0.1668401396724324,-12.556629895201326,-12.52466466466467,FREE_SPACE
16.399259259259264,0.6866235809598571,0.5367300510406494,27,0.0007336280038611454,1.27927173004117,1.3352832531283507,12.52466466466467,14.974759259259264,FREE_SPACE
1.4244999999999999,1.4594470312855548,0.7052068710327148,40,0.000860256250000002,2.069530362272733,0.541071357159904,-14.974759259259264,-15.636125000000002,PARKING_CAR
17.060625,0.8904055635434303,0.4043920040130615,16,0.012065649414062407,2.2018377087264835,-0.17622796019666345,15.636125000000002,14.970625000000002,FREE_SPACE
2.09,0.15252440787382576,0.08526897430419922,4,0.00010000000000000018,1.7887444890528539,-0.14858094362013807,-14.970625000000002,-8.115,FREE_SPACE
10.205,0.04852673323041728,0.027128934860229492,2,0.006612500000000025,1.7887445076790152,-0.1485809436201367,8.115,6.140000000000001,FREE_SPACE
4.0649999999999995,0.07266237179128365,0.04062199592590332,4,6.2499999999997335e-06,1.7887444999951179,-0.1485809436201345,-6.140000000000001,-12.405,FREE_SPACE
16.47,1.7402199886238061,0.8695378303527832,6,0.0032666666666666933,2.001316018554104,0.03288424192187377,12.405,14.132499999999997,FREE_SPACE
2.3375000000000017,1.6144641958479078,0.7660269737243652,44,0.00019446022727272083,2.1075813923346653,0.29339058765380466,-14.132499999999997,-14.252499999999994,PARKING_CAR
16.589999999999996,2.0106988512180943,0.8980238437652588,11,0.008181818181818415,2.2390261296265606,0.05613233080773032,14.252499999999994,13.94242424242424,FREE_SPACE
2.647575757575757,2.3447479174216235,1.034147024154663,33,0.00013837827308901433,2.267325498846044,-0.12795241884720274,-13.94242424242424,-13.515501165501169,PARKING_CAR
16.163076923076925,0.7115243778091441,0.3327598571777344,13,0.0008794264906690499,2.1382518427669095,-0.11729463322516362,13.515501165501169,12.978076923076925,FREE_SPACE
3.185,0.08167441806798868,0.04170107841491699,2,1.2499999999999467e-05,1.958568487254582,-0.05664765926956075,-12.978076923076925,-13.06,FREE_SPACE
16.245,0.28930032340381845,0.14771008491516113,6,4.166666666665009e-06,1.9585685267866522,-0.05664765926956432,13.06,12.244090909090911,FREE_SPACE
4.000909090909091,0.32946255308541605,0.16821599006652832,11,0.0003174305033809117,1.9585685817092404,-0.056647659269566816,-12.244090909090911,-12.063465909090908,FREE_SPACE
16.064375,2.1139058860468998,1.0385189056396484,16,0.008298071289062455,2.0355006293745754,-0.0492528169945374,12.063465909090908,14.456619897959182,FREE_SPACE
1.6077551020408158,1.8563262268865452,0.9291200637817383,49,0.0015125976421389087,1.9979400932650822,-0.08874787098043087,-14.456619897959182,-10.667959183673469,PARKING_CAR
12.275714285714285,0.2571491961435944,0.1302478313446045,7,0.6568516034985427,1.974306930786735,-0.10318583913536843,10.667959183673469,2.8182142857142853,FREE_SPACE
9.4575,0.3389301848396759,0.1655871868133545,8,0.03955078125,2.0468382328501606,0.13432238197368665,-2.8182142857142853,-5.4045000000000005,FREE_SPACE
